360	15	33	7408	21444	783618	316714	6908	1219	1376	1571	2116	2880	3464	4671	6325	6866	6560	5350	5519	5286	4796	3873	3500	3319	2660	2901	2833	2567	2368	2383	2782	2788	2943	2903	2555	3230	3025	2901	3135	2917	3200	2981	3183	2996	2987	2763	2932	2843	2742	2899	3309	2960	3486	3663	2996	3004	3204	2903	2644	2360	2489	2470	2279	2781	2637	2958	2731	3237	2576	2864	2944	2942	3339	2997	2881	2897	2833	2626	2771	2737	2607	2689	2631	2770	2700	2537	2835	2419	2569	2575	2121	1702	1746	1636	1464	1384	1516	1653	1613	1574	1328	1553	1620	1308	1693	1602	1409	1467	1301	1439	1330	1061	1188	1019	995	996	824	981	1043	847	698	787	746	584	631	641	745	627	646	764	728	725	629	640	681	603	555	537	549	480	559	555	548	491	554	486	352	423	269	385	329	273	287	293	319	270	301	215	243	245	275	271	242	295	270	284	217	249	205	211	235	142	75	74	56	70	30	32	22	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
361	14	32	7314	13219	492574	604477	22285	1473	1685	2267	3287	4474	5679	6719	7610	7152	6464	5888	5433	4682	3823	3542	3367	3027	2680	2663	2360	2543	2505	2580	2373	2931	2775	2805	3206	3186	3153	3162	3340	2959	3161	3233	3123	3662	3508	3406	3448	3501	3877	2927	3407	3297	2509	2901	2420	2869	2566	2718	2683	2735	2791	2883	2991	2781	3406	3465	2836	3028	3211	2886	3478	3240	3257	3542	3787	3313	3188	2822	2669	2380	2045	1933	1899	1530	1843	1583	1462	1680	1337	1516	1562	1561	1374	1584	1490	1332	1588	1500	1208	1450	1337	1363	1412	1184	1193	1060	1174	923	1081	1002	809	852	718	733	772	568	710	596	583	548	524	582	583	517	513	524	549	536	513	539	543	496	550	489	540	428	448	455	380	375	366	381	384	418	351	411	383	324	313	411	352	447	383	349	349	326	283	261	298	289	289	193	286	293	269	216	308	261	173	180	172	84	77	45	40	11	13	3	0	6	0	0	15	3	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
362	28	45	5964	0	0	605	28878	144509	180319	155068	124696	61947	22994	10207	4439	1613	1036	901	871	943	899	1009	1134	1247	1318	1379	1416	1462	1412	1637	1624	1873	1974	1572	2218	2206	2435	2300	2253	1905	2448	2065	2219	1942	1978	1834	1689	1586	1535	1247	1546	1174	1373	1169	1207	1369	1140	1015	1057	1069	1138	1099	1040	1048	980	1299	1205	1202	1135	1643	1716	1530	1785	1696	1790	1962	1708	2058	1775	1951	2435	1936	1919	1993	2393	1938	1966	1920	1911	2485	1969	2078	2032	1836	1954	1867	1792	1777	1945	1558	1458	1446	1574	1618	1500	1586	1596	1654	1690	1514	1614	1637	1740	1697	1602	1558	1568	1925	1565	1508	1656	1545	1660	1650	1578	1583	1994	1586	1593	1466	1594	1979	1392	1471	1265	1420	1056	1145	1251	1027	961	1196	959	1086	1001	1242	928	1127	1009	1122	900	1087	1135	973	835	1037	979	944	999	1013	970	974	1012	1023	1001	1070	862	882	992	752	672	784	826	563	573	556	489	428	309	377	325	324	297	380	292	363	230	268	283	227	268	190	235	210	181	179	131	147	111	75	65	52	40	41	49	24	44	27	24	18	21	0	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
363	56	59	5976	0	0	0	0	0	0	0	0	0	0	76	947	6434	17555	30154	42249	38645	30321	27609	22911	22997	23545	33686	35957	40385	39641	39103	35494	40658	34788	32439	30252	25206	20121	14741	10914	6572	5075	3222	2212	1823	1358	730	533	332	346	313	252	230	0	163	222	177	209	201	269	182	258	294	302	269	304	468	373	424	387	422	442	436	524	517	585	626	478	683	736	735	833	796	764	983	1015	1088	999	1136	1185	1253	984	1439	1393	1146	1491	1593	1069	1383	1406	994	1352	1062	1276	0	1124	999	1141	1190	1003	1275	1239	963	1260	1097	924	1160	1154	901	1126	1222	986	1085	1173	1087	805	1119	1036	1169	1167	1020	1142	1223	1351	1304	1464	1397	1392	1231	1602	1623	1740	1853	2249	2057	2009	2233	2185	2242	1999	2479	2095	1974	2363	1790	0	1693	1938	1689	2087	1806	1932	1911	1686	2067	2221	2360	2502	2719	2447	3016	3635	3073	3206	3218	2881	3274	2812	3022	2582	3151	2868	2372	2737	2325	2103	2072	1968	2195	1704	1856	1749	1963	1981	2037	2015	2041	1749	2047	1871	1858	1838	1552	1471	1442	1564	0	1209	1130	1000	806	805	559	541	498	423	374	402	372	449	357	327	379	290	294	267	270	265	237	215	283	232	175	139	110	102	127	61	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38
364	44	55	11943	2062	3608	6358	11398	18869	26241	32185	39817	47314	62085	73676	87157	109860	134456	151111	146792	137374	133871	163399	193361	139727	90853	93082	88021	73279	67319	67610	59473	25460	5960	3854	3889	4251	4943	4940	5858	6320	6625	7050	7722	8031	8456	8848	8434	7888	7923	7797	7288	7042	6832	7460	6644	6184	5757	5859	5440	5196	5064	4833	4751	4254	4125	4016	4049	4269	4411	4294	4341	4370	4046	3949	4258	4199	4197	4186	4209	4324	4295	4566	4582	4409	4512	4558	4529	4965	4408	4618	4611	4609	4657	4733	4710	4647	4608	4574	4606	4655	4725	4780	4595	4401	4563	4092	4039	4256	4289	4382	4381	4303	4163	3958	3956	3726	3643	3816	3576	3746	3670	4293	3989	4082	4002	4038	3937	3887	4192	4069	4090	4157	4145	4089	3827	3817	3583	3699	4180	3615	3248	3198	3047	3048	3182	3406	3608	3763	3891	3969	4195	4120	4413	4507	4361	4936	4719	4766	5013	4917	4815	5055	5012	5292	5781	5860	5573	4997	4467	4210	4033	3446	3144	2556	2463	2494	2329	2347	2242	2381	2535	2474	2430	2437	2645	2514	2745	2522	2603	2613	2518	2335	2513	2549	2505	2532	2669	2689	2723	2972	2937	3055	3194	3140	3225	3376	3577	3235	3447	3386	3362	3334	3447	3475	3213	3122	2844	2468	2132	2007	1654	1596	1504	1603	1466	1349	1515	1358	1417	1515	1315	1346	1272	1189	1236	1221	1277	1169	1172	1256	1330	1135	1131	987	1085	1017	904	913	887	786	702	655	593	495	378	389	248	26
365	42	69	6237	21520	192275	248543	152338	77053	31173	12019	4348	1403	649	409	440	381	365	441	443	478	487	479	497	545	706	570	793	708	760	967	839	991	1079	926	1105	942	899	909	1020	1142	1069	1092	1128	844	1078	924	1151	933	1197	942	1051	1014	1043	1275	1205	1004	1162	1106	1125	895	1091	1072	1157	1147	827	1102	1202	901	1180	1139	837	1137	852	1136	847	1063	738	1022	725	1019	813	732	1008	711	1031	740	747	954	686	795	1045	749	710	738	1168	820	863	1140	919	851	976	1435	1017	1033	1067	1417	1116	1218	1237	1673	1266	1364	1345	1908	1499	1578	1539	2074	1572	1671	1600	2134	1518	1381	1992	1514	1508	1805	1452	1265	1736	1259	1188	1529	1203	1232	1468	1090	1345	1057	1583	1200	1476	1042	1432	1281	1674	1322	1859	1909	1587	2128	2045	1532	2209	2276	1860	2340	2541	2323	2535	2254	1711	2317	1994	2016	1927	2517	1937	2068	1954	2182	2374	2811	2389	2386	2970	2354	2844	2060	2669	2259	1721	2006	1831	1715	1649	1760	1535	1450	1510	1378	1345	1679	1418	1572	1360	1457	1487	1479	1453	1443	1512	1457	1630	1428	1597	1553	1444	1462	1426	1490	1316	1283	1153	1023	992	985	904	1004	923	1082	920	799	745	766	782	740	801	744	846	854	847	704	861	707	847	873	728	674	618	757	599	551	432	409	270	205	223	87	8	0	0	0	0	0	0	8
369	25	33	59580	14962	12303	17777	18029	31755	34168	107976	113402	192286	251023	222477	165707	76034	87954	83500	80051	63632	25389	15379	6236	4178	2539	3291	2724	3132	4598	4013	5694	4928	7087	5646	5482	7394	5913	7684	5667	5891	4339	5364	3947	3580	4328	3111	4389	3651	4655	3876	4977	4467	5051	6768	5425	7020	6089	8125	6636	6786	8218	6142	7386	5518	7345	5726	7602	6488	6530	8209	6763	8251	6564	7983	5903	7652	5828	5640	6925	5546	6833	5308	6383	5046	4900	6005	4794	5362	4859	6054	5045	6122	4714	4678	5099	3569	4535	3240	3820	2964	2867	3346	2494	2964	2278	2616	1964	2632	1867	1869	2107	1456	1692	1343	1608	1245	1615	1244	1343	1455	1103	1515	1025	1255	1031	1033	1095	925	1147	848	1065	795	940	774	772	969	732	949	731	887	674	632	824	645	754	647	833	613	779	649	556	670	567	620	376	541	448	557	444	355	531	414	535	467	450	366	331	421	339	427	280	411	252	303	235	214	287	229	249	209	194	215	168	217	166	150	134	168	147	151	116	130	152	157	177	154	152	160	163	107	70	97	69	84	62	53	63	32	36	9	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
370	27	44	7683	0	0	0	0	4108	161842	375360	320673	211966	111535	44890	20265	8004	2919	1108	733	741	695	678	874	810	940	984	963	1076	1173	1259	1493	1656	2005	2268	2257	2376	2507	2599	2621	3260	3043	2977	2959	2733	2693	2691	2337	2469	2467	2212	2279	2140	2013	1950	1858	1755	1797	1615	1791	1596	1824	1606	1524	1733	1892	2142	1852	1696	2294	2202	2200	2450	2677	3088	2682	3028	2571	3418	3363	2890	3423	2962	3521	3131	3549	3042	2973	3204	2887	2777	3079	2679	2405	2770	2271	2249	2229	2472	2260	2222	2278	2783	2291	2342	2361	2374	2779	2182	2418	2433	2900	2435	2562	2615	2605	3067	2590	2485	2452	2799	2387	2243	2160	2258	1838	1742	2338	2036	2109	2387	2058	2211	2132	2005	2287	1990	2344	1918	2327	2310	2071	2512	2648	2072	2477	2192	2335	1962	2387	2182	2236	2146	1932	1724	1447	1436	1501	1163	1061	1149	1172	1009	1016	944	963	894	727	734	648	724	738	711	759	787	741	880	626	736	603	681	558	528	541	540	461	573	489	398	439	485	483	535	427	507	495	510	420	457	309	404	298	336	223	185	208	264	202	238	203	118	106	141	104	108	38	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	13
371	44	55	12148	1041	2143	4108	7122	11968	18683	28215	36511	45512	57683	75665	96901	123271	153500	197814	252124	276119	198327	176710	179568	173888	152576	132902	107056	79600	74576	71432	35783	8966	4487	4768	4828	5277	6645	7054	7246	8664	9659	10913	11666	12076	11667	10629	9542	9138	8360	7972	7366	7336	6840	6785	5873	5441	5233	5342	5106	5533	5354	4903	4847	4447	4149	4222	4135	4040	3978	4172	4279	4148	3753	3994	4114	4108	4280	4320	4424	4415	4210	4365	4354	4432	4788	4745	4956	5399	5227	5087	5529	5234	5096	4562	4871	4970	4736	5125	4841	4865	5294	4912	5199	4803	4899	4677	4800	4898	4854	5069	4978	4937	4656	5021	4765	4777	4829	4791	4673	4574	4517	4655	4178	4325	4206	4367	4436	4385	4105	4256	4286	4490	4377	4340	4358	4386	4313	4231	4248	4323	4203	4069	4588	4436	4951	4725	4768	4690	4571	4860	4999	5019	4546	4742	4511	5098	4733	4825	4893	4917	4784	4843	4927	4575	4432	4363	4352	4411	4537	4515	4581	4767	5198	4860	4802	4989	5217	4948	4919	4861	5087	5083	4736	4874	4926	4251	4249	3750	3601	3140	2894	2560	2640	2392	2544	2524	2560	2407	2534	2811	2649	3021	3042	3457	3427	3512	4006	3738	4171	4017	3993	4065	3856	3982	4004	3962	3901	3767	3638	3529	3480	3263	3033	3221	2767	2656	2362	2314	2126	2003	1922	1751	1630	1679	1664	1449	1381	1282	1096	1120	1292	981	968	793	802	738	730	617	538	557	474	405	268	322	219	327	188	22
372	45	49	10004	54	76	131	493	1151	2961	5706	8170	12407	15876	20035	25770	34255	45255	55762	57786	82281	126858	238581	255686	166168	128073	114723	112529	120586	128663	112071	68405	28702	7794	3898	3745	4289	4822	5057	5630	5818	6260	6815	7069	7339	7453	7041	7390	7152	7199	7416	6932	6438	6676	6791	6046	5596	5380	5063	5052	4944	4618	4543	4556	4470	4238	4155	3919	4129	4520	4443	4257	4228	3950	4084	4349	4463	4558	4187	4363	4729	4626	4572	4625	4640	4586	4434	4223	4672	4454	4646	4721	5097	5181	5275	5183	5170	5157	4937	5033	4586	4462	4307	3978	3672	3970	3766	3695	3889	3931	4065	4138	3851	3960	3780	4054	3946	4087	4000	3813	4102	4218	4259	4140	3915	4148	4189	4106	4001	3969	3888	3825	3909	4035	3971	4108	3970	3879	4054	4412	4547	4403	4788	4723	4345	4203	3934	3525	3355	3196	2935	2722	2756	2541	2500	2495	2697	2520	2623	2696	2838	2813	2882	2923	3095	3074	2937	2803	2854	3001	3056	2989	2806	3029	2769	2633	2756	2823	2792	2850	3061	3272	3245	3331	3581	3705	3735	3913	3830	3982	4405	3945	4010	3857	3494	3281	3102	2894	2816	2551	2304	2274	2191	1968	1907	1861	1704	1678	1666	1496	1364	1301	1339	1225	1144	1053	895	930	878	835	696	739	635	619	633	612	511	517	451	480	464	393	425	408	341	316	300	359	325	302	189	313	166	188	136	97	106	85	74	47	75	39	47	41	95	41	29	34	25
373	46	49	10621	171	589	1229	2544	4607	7476	10468	15974	19550	23535	28897	35344	44169	56972	67416	81938	101316	112017	121782	104315	100765	108606	123471	136461	128981	128477	126836	119653	121264	103763	82431	68406	57220	43490	20195	7243	3354	2916	2959	3083	3389	3507	3649	3931	4255	4454	4393	4487	4640	4686	5114	5461	5337	6248	6472	6580	6944	7389	7129	7207	6944	6474	6599	6405	6064	5886	5626	5382	4795	4531	4118	3606	3594	3382	3276	3432	3164	3131	2948	3135	3098	3278	2969	3282	3545	3701	3770	4062	4089	3838	4251	4327	4277	4444	4766	5047	5434	5790	6003	6393	6225	6473	6153	6066	5751	5558	5093	4939	4594	4203	3854	3788	3623	3573	3316	3289	3258	3241	3471	3310	3129	3408	3513	3515	3527	3429	3596	3829	3636	3496	3285	3497	3717	3475	3786	3956	3798	4009	4028	4162	4262	4207	4365	4640	4435	4666	5029	5240	5227	5264	5432	5535	5711	5258	5048	4850	4376	4646	4389	4360	3861	3862	3740	3582	3385	3180	3321	3240	3197	3273	3051	3142	2795	2964	2801	2918	2970	2942	3111	3082	3252	3412	3477	3419	3124	3396	3575	3273	3393	3271	3539	3247	3369	3284	3129	3302	2997	2930	2704	2716	2523	2463	2284	2357	2049	1944	1843	1773	1480	1525	1461	1305	1257	1148	1121	1071	1017	1069	992	902	892	844	801	745	713	706	626	663	630	431	486	451	389	339	383	395	296	303	300	274	212	147	175	142	129	104	94	98	96	40	35	54	24	32	30
374	45	51	10878	198	503	1157	2686	4134	6794	14662	20361	24146	28179	34561	40616	49446	65083	83276	106790	157831	191900	198408	141564	122919	140744	151756	171849	160240	124804	118453	86695	34202	8722	3908	3777	3947	4471	4375	4716	4902	5180	5285	6242	6241	6599	6999	7369	7694	8480	8469	8366	8614	8651	8649	8005	7128	7480	7460	7058	6777	6659	6100	5738	5491	5102	4524	4355	4526	4505	4646	4464	4278	4483	4380	4105	4184	4452	4754	4836	4938	4986	4824	5088	5168	5303	5740	6129	6735	6061	6301	6321	6567	6377	6406	6016	5723	5344	5068	4582	4631	4511	4913	4683	4376	4848	4447	4298	4421	4500	4621	4518	4348	4225	4232	4189	4017	4069	4053	3890	4108	3926	3993	3768	3744	3951	3738	3784	3648	3718	3501	3535	3348	3266	3005	3218	2984	2871	3002	3358	3160	3047	3124	3076	3383	3360	3272	3621	3678	3817	4011	3875	3887	3996	4067	4312	4246	3775	3811	3889	4016	3902	3977	3874	3858	4059	4115	4346	4786	4709	4314	3933	4025	4183	3583	3272	2687	2575	2326	2243	2202	2208	2178	2275	2220	2270	2330	2326	2303	2210	2550	2231	2430	2471	2587	2624	2699	2825	2778	3088	3090	3039	3299	3139	2944	3300	3243	3525	3114	3182	2971	2976	2714	2550	2363	2153	2252	2088	1967	1870	1735	1634	1627	1518	1795	1494	1509	1442	1491	1389	1401	1252	1234	1233	1257	1080	881	809	757	667	545	510	378	367	330	326	314	222	225	182	143	156	151	84	94	53	39	49	29
378	33	43	7680	0	0	0	0	0	0	0	0	0	107	3968	67904	227278	269747	239900	172203	119260	79892	55614	36412	18729	8474	3414	1865	1712	1402	1317	1345	1168	1120	1123	1189	1151	1149	1091	1186	1323	1309	1622	1693	1653	1759	1835	1893	2458	2517	2257	2161	2173	2503	2367	2413	2362	2055	2095	2021	1625	1903	1620	1556	1425	1316	1449	1315	1220	1293	1274	1447	1447	1478	1351	1556	1454	1524	1290	1631	1760	1773	1608	1837	1953	1614	2194	1935	2447	2244	2714	2205	2828	2481	2651	2354	2811	2506	2286	2642	2187	2761	2436	2781	2506	2545	3096	2670	2583	2883	2493	2358	2794	2390	2612	2345	2229	2361	2141	1995	2365	1932	2034	1672	1839	1551	1698	1448	1728	1346	1615	1411	1484	1481	1311	1701	1749	1407	1649	1614	1356	1629	1558	1685	1708	1793	1838	1907	2230	2211	2398	2452	2292	2015	2362	1945	1976	2297	2063	2068	2503	2655	2214	2255	2213	1854	1853	1577	1337	1096	937	1092	804	738	861	705	778	579	584	703	659	634	527	584	573	801	733	657	735	707	808	839	643	615	940	825	917	895	868	861	651	419	417	370	252	231	271	254	160	176	160	141	98	60	42	50	55	123	63	33	37	135	165	87	31	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	23
381	39	32	8878	0	0	0	0	100	522	1196	1795	2118	2657	4250	6488	7606	8828	8940	11342	12715	18928	19003	21880	26734	33962	55288	105707	142977	174763	187624	162387	151004	135374	126456	90553	43021	17515	6801	7300	10722	12612	12666	12758	11993	10819	8618	7795	7386	6642	7203	7492	8372	8597	8456	8217	7280	8114	7880	8381	8821	7987	7617	6697	6415	7590	7529	6683	6649	6873	6942	6411	6638	6440	6450	7060	5523	5572	4767	4555	3483	3918	3584	3384	3295	3181	3149	3064	2843	2969	2996	2925	2831	2493	2801	2677	2860	2338	3152	2631	2908	2809	2648	2565	2695	2716	2771	2868	3236	2847	2796	2503	2471	2654	2805	2813	2745	2982	3075	2946	3063	2844	3259	3243	2994	3266	2378	2071	1981	1548	1513	1293	1321	1389	926	1316	1090	1105	930	884	808	704	741	595	682	797	659	851	659	720	660	832	576	529	587	513	518	608	503	642	586	604	615	605	549	597	620	561	588	577	596	576	576	519	644	621	540	545	479	507	416	471	350	350	337	296	218	250	181	207	253	249	268	215	282	289	372	299	230	252	195	189	171	165	99	37	26	56	44	16	12	4	11	8	1	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27
382	43	52	11428	449	899	1343	2393	4763	9546	18354	28700	38927	47127	58456	71842	87974	108517	139210	186990	240436	199230	173237	180711	172603	182272	161057	102838	83501	85872	89246	82197	50135	15121	5342	4756	5599	6357	6869	7505	7581	7977	8024	8696	8674	8083	7529	6622	6060	5834	5914	5579	5205	4386	5035	4262	4313	3998	4207	4312	4411	4478	4531	4691	4932	4915	4886	4882	4848	4762	4649	5392	5119	5294	5214	5119	4962	4641	4464	4292	4325	4378	4570	4574	4182	4269	4277	4123	4535	4445	4456	4663	4544	4717	4936	5095	5154	5362	5294	5258	5060	5045	4977	4933	5077	5503	4911	4729	4794	4734	4575	4666	4486	4594	4541	4446	4247	3777	3689	3732	3814	3922	4025	3800	3975	3906	3789	3755	3578	3684	3603	3402	3324	3230	2857	2980	2703	2831	2790	3065	2796	2774	2962	2897	3055	2981	2771	2895	2913	2759	2969	3232	3207	3143	3316	3211	3428	3098	3375	3135	3311	3541	3526	3784	3982	3810	3757	3809	3686	3558	3652	3962	3782	3976	3863	3825	3638	3967	4013	3956	3887	3819	3665	3049	2808	2579	2255	2227	2227	2146	2430	2352	2399	2487	2688	2734	2619	2688	2598	3000	2956	3029	3067	3043	3116	2942	3283	3319	3125	3107	3075	3015	3111	3240	3209	3257	3075	3093	2968	3064	2843	2712	2564	2130	2196	1902	1840	1767	1649	1705	1710	1734	1748	1624	1548	1519	1497	1465	1303	1296	1252	1251	1059	1134	1203	1167	1075	880	813	867	777	751	615	515	552	450	277	213	27
383	28	41	7914	0	0	0	0	0	0	3131	82909	296197	384063	260151	141003	81081	47465	29348	16351	9917	5531	3419	2229	2042	1665	1579	1418	1606	1820	2003	2059	2110	2356	2400	2600	2815	2782	3002	2941	3247	2925	2852	2711	2644	2215	2547	2422	3150	2696	2527	2500	2117	1962	1960	1732	1871	1867	1674	1840	2062	1736	1747	1934	1703	1905	1969	1978	1949	1802	2417	2784	2968	2845	2491	3032	3037	2612	3089	2761	3307	2632	3217	2979	2895	3391	2960	3317	2795	2783	2736	2746	2232	2251	2210	2553	2197	2192	2277	2480	2201	2166	2086	2337	2261	2177	2564	2176	2183	2056	2114	1976	2097	1866	1966	1980	1987	1929	2148	1997	2106	2093	1981	2335	2061	2116	2201	2582	2352	2213	2518	2039	2171	2446	1912	2160	1979	1966	1868	2160	1762	2168	1869	2249	2151	1912	2091	2226	1783	1608	1309	1315	1493	1441	1461	1483	1526	1431	1471	1520	1180	1123	1188	920	865	935	953	827	926	753	770	711	886	1017	953	891	975	984	768	863	1026	1144	1265	952	870	745	707	625	523	445	414	436	312	446	400	414	454	337	314	371	266	268	261	130	84	38	81	49	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18
384	28	40	7782	0	0	0	0	948	17649	144584	198701	181592	165799	149201	96679	61908	44629	36020	33277	25265	24948	24589	25031	23681	20676	15890	12100	9459	6924	6213	6249	5200	4943	4262	3630	4395	3985	3950	3604	3390	2966	2459	2446	1922	1681	1633	1549	1569	1757	1887	1543	1474	1543	1906	1621	1552	1407	1494	1709	1786	1770	2215	2566	2325	2502	3334	2702	2925	3006	3483	3021	3424	3068	3045	2986	2921	2931	2660	3137	3238	3248	3245	2761	2895	2906	2534	2917	2971	2074	2765	2451	1896	2631	1875	2296	1890	2249	2092	2059	1700	1666	1614	1441	1862	1496	1683	1201	1754	1378	1531	1558	1515	2036	1735	2181	1800	2206	2006	2283	2008	2231	1865	2479	1982	2251	2067	2224	2192	1718	2476	2131	2303	2285	2165	2095	2326	2371	2447	2347	2400	2178	1836	1981	1941	1943	1694	1692	1379	1652	1524	1919	1538	1628	1604	1280	1265	1067	764	720	598	559	444	474	483	456	451	333	459	457	432	390	382	480	409	569	633	503	565	589	530	603	728	585	600	562	519	496	466	467	529	447	633	513	538	493	562	488	425	415	434	367	362	421	397	454	354	305	245	260	214	204	230	232	125	136	130	126	114	74	62	71	57	36	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
385	66	60	6081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	42	619	5019	16088	29320	40496	34451	28239	24111	20819	24088	29599	35121	35888	38338	43789	39814	36162	41606	40486	33056	28783	26821	17773	13012	8058	6687	4583	2704	2375	1451	1061	698	524	444	298	327	222	247	179	219	256	271	293	392	306	274	400	325	418	425	495	434	444	463	375	439	499	496	587	504	504	549	563	596	668	674	682	705	742	850	882	842	958	982	1066	1151	1254	1243	1412	1453	1140	1294	1377	1433	1456	1534	1519	1552	1668	1381	1668	1673	1789	1864	1885	1813	1859	1395	1693	1718	1778	1646	1637	1407	1429	1380	1129	1265	1269	1227	1188	1291	1285	1276	1280	1175	1530	1431	1516	1445	1556	2054	1731	1711	1970	2544	2317	2338	3185	2723	3265	2612	3253	2555	2892	2434	2531	2423	1974	2296	2315	2312	2506	2383	2407	2567	2780	2918	3232	3345	4194	3314	3260	3776	3152	3351	2516	3019	3155	3094	2951	3045	2998	2689	2882	2791	3372	2930	3132	2681	3060	2978	2861	2872	2831	3022	2394	2721	2267	2549	2420	2173	2247	1882	1756	1514	1452	1217	1113	1186	851	787	779	821	744	603	644	571	484	446	393	345	336	392	315	338	349	286	349	263	246	188	164	104	50	74	65	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46
386	48	52	12213	0	0	0	20	174	636	2132	5544	7271	8697	12085	17462	25311	36747	49668	66943	87891	101660	127846	171795	218814	228499	188243	168721	185816	214994	199142	145672	109283	99113	108300	112070	93226	73981	61285	63505	72453	75056	55790	24315	9735	6585	7102	6946	7220	7410	6862	6930	7116	7130	7663	6367	6294	6327	6096	5743	5314	5107	4593	4453	4166	3852	3836	3502	3277	3217	3006	3256	3263	3175	3147	3180	3111	3191	3143	3247	3558	3622	3445	3599	3760	3880	3748	4032	4218	4194	4130	4034	4005	4035	3902	4082	4146	4413	4305	4604	4685	5212	5430	5391	5567	5750	5276	5562	5863	5817	6007	6112	5531	5462	5077	4863	4891	5035	5071	4610	4717	4819	5171	4600	4642	4480	4197	4172	4321	4198	4207	4294	4180	3885	4088	3829	3823	3924	3984	4200	4097	4360	4123	4073	4108	4297	4071	3967	4081	4111	3903	4105	3969	4089	3987	3795	3881	3879	3802	4046	3973	4033	4183	4345	4232	4439	4544	4801	4733	4462	4566	4453	4376	4560	4554	4975	4751	4974	5147	5051	5260	4793	5125	5011	5170	5050	5246	5185	4772	4670	4447	3895	3649	3110	3205	2872	2708	2769	2660	2724	2859	2923	2890	2958	3191	3332	3537	3893	3859	3924	4155	4280	4662	4625	4550	4679	4778	4862	4768	4922	4546	4188	3803	3462	3734	2939	3064	2704	2570	2460	2290	2094	2075	1823	1839	1867	1566	1646	1432	1421	1482	1516	1168	1263	1076	1204	997	987	864	914	813	749	672	563	522	498	445	453	34
